,user_id,username,bio,is_private,is_verified,is_professional_account,is_business_account,business_address,category_name,category_enum,url
3398,1659535,yunise,"🇸🇬🇦🇺🎾🎻🎹🎶🍫🍟👠💄🎬🎮✏️🛳️
⭐️ ‘YUNISEXKLOOK’ for discounts on Klook
💌 eunicenicolelim@gmail.com (dm for collab)
🎁 #invite #gifted #sponsored will be disclosed",False,True,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Blogger,,https://www.instagram.com/yunise/
3399,25122670,mcpheejosh,empty,True,False,False,False,,,,https://www.instagram.com/mcpheejosh/
3400,210589197,mrsnicab,❤️👨🏻‍⚕️ @daddy_jaypee 👧🏻 Jasmine 👧🏻 Janine👧🏻Jumeirah.            👩🏻‍⚕️👨‍👩‍👧‍👧⛑🐶🌱🥑🍓🧁🍱🍲🧘🏻‍♀️🎼✈️🏨📸🩺🦘,True,False,False,False,,,,https://www.instagram.com/mrsnicab/
3401,7230657877,the.klinic,"REFORMER PILATES | PHYSIOTHERAPY
Coffee shop next door @thekupwodonga 
To Book:
➖ Group classes via Mindbody App
➖ Physio appointments via link below",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Pilates Studio,,https://www.instagram.com/the.klinic/
3402,3133537068,i_am_me_and_nobody_else,"Bright - Victoria, Australia 🇦🇺",False,False,False,False,,,,https://www.instagram.com/i_am_me_and_nobody_else/
3403,47804761056,naturesbreeze.shop,"Hand Crafted | Decorations | Perfect Gifts 
FREE Australian shipping orders over $100 
Shop now!  🤎",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Brand,,https://www.instagram.com/naturesbreeze.shop/
3404,53473729734,waynos_food_journey,"Chef based in North East Victoria, Australia. Modern Australian pub cuisine. Original dishes.",False,False,False,False,,,,https://www.instagram.com/waynos_food_journey/
3405,58595243449,russjohnsonphotography,"Albury Wodonga - Landscapes/Nature/Urban 📷 
For information regarding prints and images
📞 0409 660 100
📧 info@russjohnsonphotography.com.au",False,False,True,True,"{""city_name"": ""Talgarno, Victoria, Australia"", ""city_id"": 107039355994209, ""latitude"": -36.06661, ""longitude"": 147.17247, ""street_address"": null, ""zip_code"": ""3691""}",Photographer,TOPIC_PHOTOGRAPHER,https://www.instagram.com/russjohnsonphotography/
3406,40542670,_renuka_,empty,True,False,False,False,,,,https://www.instagram.com/_renuka_/
3407,37806924306,blushed.clay,"* Restock: TBA late January / early February 
* Subtle statement and everyday earrings
* Hand made in Albury, NSW
* Afterpay 
* Wholesale: Open",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08102, ""longitude"": 146.91847, ""street_address"": null, ""zip_code"": ""2640""}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/blushed.clay/
3408,319922760,thlittlegeneral,#businessadviser #exitstrategist #successionplanner #mentor  #lablover  #sustainablebusiness #gyst #bottleshopowner #regionalbusinessowner #cityboss,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Personal blog,PERSONAL_BLOG,https://www.instagram.com/thlittlegeneral/
3409,483830878,lorrianelee,empty,True,False,False,False,,,,https://www.instagram.com/lorrianelee/
3410,1669623534,elleinad_ecila,"Amphibian and reptile lover, vegan, sugar free diet advocate.",False,False,False,False,,,,https://www.instagram.com/elleinad_ecila/
3411,4618520465,mariannchella,empty,True,False,False,False,,,,https://www.instagram.com/mariannchella/
3412,28172415,mirandalgray,You have to be odd to be number one 💁🏼‍♀️,True,False,False,False,,,,https://www.instagram.com/mirandalgray/
3413,2076691081,a.attana,empty,True,False,False,False,,,,https://www.instagram.com/a.attana/
3414,190338730,___kirsten_,empty,True,False,False,False,,,,https://www.instagram.com/___kirsten_/
3415,4121546438,lethal_leroy86,"Lover of rugby (league and union)
I’m shit at answering my phone 🤣",True,False,False,False,,,,https://www.instagram.com/lethal_leroy86/
3416,63337598327,sippourwinetours,"Winery Tours North East Vic 🍇🍷🥂
Depart Albury/Wodonga & Rutherglen📍 Public & Private tours | Book Online Now ✨
Accred Bus Operator & Quality tourism",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.1153, ""longitude"": 146.89172, ""street_address"": null, ""zip_code"": null}",Tour Guide,TOUR_GUIDE,https://www.instagram.com/sippourwinetours/
3417,50796995778,sideload90,empty,False,False,False,False,,,,https://www.instagram.com/sideload90/
3418,341576935,laura_edstrom,"☽ 𝙾𝚌𝚎𝚊𝚗 𝙻𝚘𝚟𝚎𝚛
❀ 𝙰𝚞𝚜𝚝𝚛𝚊𝚕𝚒𝚊𝚗 | 𝚂𝚠𝚎𝚍𝚒𝚜h",False,False,False,False,,,,https://www.instagram.com/laura_edstrom/
3419,288791382,monszy79,empty,True,False,False,False,,,,https://www.instagram.com/monszy79/
3420,6722159341,claravdobe,"Yeah, you get that on the big jobs",True,False,False,False,,,,https://www.instagram.com/claravdobe/
3421,20374334,tiffanywalks,Raising two little gentlemen & a princess » J.C 💍 » my whole life documented ➡️ @keepingupwiththecoxs,True,False,False,False,,,,https://www.instagram.com/tiffanywalks/
3422,40090753478,big_life_project,"Currently on mat leave 💕
☀️Helping you create flourishing health, deep inner peace and days filled with grace and joy",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08102, ""longitude"": 146.91846, ""street_address"": null, ""zip_code"": null}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/big_life_project/
3423,44919073063,rusty0072,empty,True,False,False,False,,,,https://www.instagram.com/rusty0072/
3424,3629558,addisonlubs,"Christ is King🇻🇦Catholic
🐋 Happily Married @jaytuma 🇹🇴",True,False,False,False,,,,https://www.instagram.com/addisonlubs/
3425,2160406213,jimjamfoods,"Best ingredients.
Big flavours.
Bottled happiness.
That’s our jam.",False,False,True,True,,Food & Drink,,https://www.instagram.com/jimjamfoods/
3426,49079118121,teelee_graphic_design,TeeLee Graphic Design strives to provide you with the perfect logo and branding for your business to help it stand out from the crowd!,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Graphic Designer,GRAPHIC_DESIGN,https://www.instagram.com/teelee_graphic_design/
3427,56831174181,mischief.not.so.managed,"˚₊‧꒰ა🦝໒꒱ ‧₊˚
♡ just a book-loving neurospicy raccoon
♡ all things bookish & silly
♡ book club • goodreads • shop ↓
✧.* WEBSITE COMING SOON ✧.*",False,False,True,True,,Bookstore,TOPIC_BOOK_STORE,https://www.instagram.com/mischief.not.so.managed/
3428,22002023549,la_batmobile,𝚃𝚑𝙴 𝚘𝚗𝚕𝚢 𝚝𝚑𝚒𝚗𝚐 𝚠𝚑𝚒𝚌𝚑 𝚒𝚜 𝚐𝚘𝚒𝚗𝚐 𝚝𝚘 𝚑𝚎𝚕𝚙 𝚢𝚘𝚞 𝚒𝚜 𝚋𝚎𝚒𝚗𝚐 𝙲𝚘𝚗𝚜𝚒𝚜𝚝𝚎𝚗𝚝.,True,False,False,False,,,,https://www.instagram.com/la_batmobile/
3429,52353520640,dragdoutbeechy,"DRAG’D OUT an inclusive regional Festival celebrating the diversity of the LGBTIQA+ community. Events for all ages!🪩
See you 22nd - 24th November 2024",False,False,True,False,,Festival,,https://www.instagram.com/dragdoutbeechy/
3430,29584007,chantellemariethompson,Excellent fun ‘till you get to know her,True,False,False,False,,,,https://www.instagram.com/chantellemariethompson/
3431,9003452683,whysefinancial,"Know your WHY💰Make WHYSE decisions💰Grow your WEALTH 💰
We help create your roadmap to financial freedom & are your hand to hold 🤝 along the way!",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Financial service,FINANCIAL_SERVICES,https://www.instagram.com/whysefinancial/
3432,55934101013,kat.jamieson.copywriter,"🔥 Get noticed with killer copy 
💻 Blogs, emails, descriptions, SEO
🚀 Take your business to the next level!
🤷‍♀️ Ask me how ☝️",False,False,True,True,"{""city_name"": ""Yarrawonga, Victoria"", ""city_id"": 109580202394680, ""latitude"": -36.01745, ""longitude"": 146.00549, ""street_address"": null, ""zip_code"": null}",Copywriter,COPYWRITER,https://www.instagram.com/kat.jamieson.copywriter/
3433,18054639926,felicityrosecahill,"For makeup bookings, please text 0437147844
@felicitycahillmua",False,False,False,False,,,,https://www.instagram.com/felicityrosecahill/
3434,33677552941,thefinerthingsoflifebeechworth,"Whether it be classic jewellery or stylish pieces for your home, The Finer Things of Life features an array of irresistible items to suit every desire",False,False,True,True,"{""city_name"": ""Beechworth, Victoria"", ""city_id"": 113083125372452, ""latitude"": -36.35989, ""longitude"": 146.68784, ""street_address"": ""16 Camp Street"", ""zip_code"": ""3747""}",Shopping & retail,TOPIC_SHOPPING_RETAIL,https://www.instagram.com/thefinerthingsoflifebeechworth/
3435,56031675046,wokinalbury,"Authentic South East Asian Cuisine 🇲🇾🇸🇬🇹🇭🇲🇨🇻🇳🇯🇵
Open 7 days 
Mon-Wed: 10am-5pm
Thur: 10am-7pm
Fri: 10am-5pm
Sat-Sun: 10am-4pm
📍West End Plaza Albury",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08222, ""longitude"": 146.91414, ""street_address"": ""7/487 Kiewa Street"", ""zip_code"": ""2640""}",Restaurant,RESTAURANT,https://www.instagram.com/wokinalbury/
3436,60257204822,verily_slatter_art,"Australian Artist
#painting #impressionism #drawing #landscape #petportrait",False,False,True,True,,Artist,,https://www.instagram.com/verily_slatter_art/
3437,70602413718,happy_cat_donuts,"The best Jam Donuts, Cinnamon Donuts & Churros with Belgian Chocolate dipping sauce in Albury-Wodonga and the surrounding areas.
Book us now.",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.1153, ""longitude"": 146.89172, ""street_address"": null, ""zip_code"": ""3690""}",Donut Shop,,https://www.instagram.com/happy_cat_donuts/
3438,40934101932,libby_hall_for_wodongacouncil,"Lower Rates,  Debt, Targeted Spending, Overhaul of council Consultation processes.
These issues will form part of my campaign for Wodonga Council 2020",False,False,False,False,,,,https://www.instagram.com/libby_hall_for_wodongacouncil/
3439,45169692131,bradysrailwayhotel_albury,"• Albury’s premier pub •
Proudly serving cold ones to the people of Albury since 1878 🍻",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08319, ""longitude"": 146.92139, ""street_address"": ""450 Smollett Street"", ""zip_code"": ""2640""}",Pub,PUB,https://www.instagram.com/bradysrailwayhotel_albury/
3440,41799374948,thesocialeditco,"☁️ Social Media • Content Creation • Consulting ☁️
Digital Marketing Management made easy for you.
Work with us | 💌 hello@thesocialeditco.com",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Social Media Agency,SOCIAL_MEDIA_AGENCY,https://www.instagram.com/thesocialeditco/
3441,5906388312,angelabrandenburgcoach,"Feel better. Live well.
Counselling + Coaching
Experienced Medical Educator, Epidemiologist and Health Consultant.
Redlands Coast, Queensland",False,False,True,True,,Medical & health,MEDICAL_HEALTH,https://www.instagram.com/angelabrandenburgcoach/
3442,43488775905,elev8conveyancing,"Conveyancing QLD 
📞1300 235 388
📧 hello@elev8conveyancing.com.au",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Lawyer & Law Firm,LAW_FIRM,https://www.instagram.com/elev8conveyancing/
3443,43097206,the_bulldog,"100% PROUD AUSSIE 🇦🇺
   ♥️♥️ FATHER OF 4 BOYS♥️♥️
GRANDFATHER OF 2 BOYS ALSO ♥️♥️",True,False,False,False,,,,https://www.instagram.com/the_bulldog/
3444,48850297275,mittagong_talia,"🏕 Creekfront airbnb for nature lovers
🌿 Eldorado, North East Victoria, Aus - Bangerang country
🏞  Book via airbnb or riparide . Sleeps 6",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Vacation Home Rental,,https://www.instagram.com/mittagong_talia/
3445,48788717069,crossingpointdiner,"So,what do you get when you rock up?Tonnes of room for large trucks to fill up,hot showers,clean amenities and a all day menu,barista☕️ amazing staff.",False,False,True,True,"{""city_name"": ""Lavington, New South Wales"", ""city_id"": 112143942131801, ""latitude"": -36.03672, ""longitude"": 146.96346, ""street_address"": ""575 Wagga road"", ""zip_code"": ""2641""}",Food & beverage,FOOD_BEVERAGE,https://www.instagram.com/crossingpointdiner/
3446,57995947660,duxalbury,"Curated wines, cocktails & shared plates served with distinction.
Tues — Thurs 3pm til late
Fri + Sat — 12pm til late
466 Dean Street, Albury",False,False,True,True,,Entrepreneur,,https://www.instagram.com/duxalbury/
3447,47693455418,cazlmpics,"Adventure to anywhere.
Capturing anything that catches my eye. 
🇦🇺 𝔾𝕚𝕡𝕡𝕤𝕝𝕒𝕟𝕕, 𝕍𝕚𝕔𝕥𝕠𝕣𝕚𝕒",False,False,True,False,,Photographer,,https://www.instagram.com/cazlmpics/
3448,59718323119,windbreak3690,"Open to young people 12-24 years. Tues and Thurs from 3:30pm-7pm during school terms
🌈 Activities
🌯 Meals
🎶Events
Volunteer Staff Wanted!",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Community,COMMUNITY,https://www.instagram.com/windbreak3690/
3449,67576598549,premiumexteriorsolutions,"@logan.ssmith @heathjenson 
Albury Wodonga & Surrounds 
☀️ Solar Panel Cleaning
🫧Window & Glass Cleaning
💧Pressure Washing & more",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.1153, ""longitude"": 146.89172, ""street_address"": null, ""zip_code"": null}",Cleaning Service,CLEANING_SERVICE,https://www.instagram.com/premiumexteriorsolutions/
3450,38912330839,possumk8te_gardens,"Gardening is my passion, Chef & Horticulturist, building my home garden from scratch with my hubby & son. Come & enjoy the journey with me.",True,False,False,False,,,,https://www.instagram.com/possumk8te_gardens/
3451,1463855627,_chloesmithphotography_,"Camera slingin’ hype gal ⚡️// your photo bestie 📸🎞️
Colour obsessed 🌈
WEDDINGS @storiesbyclo 
TRAVEL @dust.trails 
📍Bendigo + beyond",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,,https://www.instagram.com/_chloesmithphotography_/
3452,9163170,amyzin,"Country-hearted Melbourne creative.
▫️ full time @amywhitfieldphoto & 🎥
🎟️ monday night @thenightowlsmelbourne",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Photographer,TOPIC_PHOTOGRAPHER,https://www.instagram.com/amyzin/
3453,9233706999,meggibbsphoto,"🌻 This is the story of you, your love & your joy
🌿 Wholehearted & honest documentation of your days
🌏 North East VIC / NSW Riverina",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08101, ""longitude"": 146.91851, ""street_address"": null, ""zip_code"": null}",Photographer,TOPIC_PHOTOGRAPHER,https://www.instagram.com/meggibbsphoto/
3454,1653154023,holistic.healthy.life,"👩🏻Wife, boy mama, Jesus lover, essential oils, food, life
👩🏻‍🏫DoTERRA Silver leader ID 3038336
💻online health food store
🛍stocked at @indigodesignsco",False,False,True,True,"{""city_name"": ""Stanwell Tops"", ""city_id"": 112927872470892, ""latitude"": -34.21895, ""longitude"": 150.97968, ""street_address"": null, ""zip_code"": ""2508""}",Health & wellness website,HEALTH_SITE,https://www.instagram.com/holistic.healthy.life/
3455,59300146499,litleone28,empty,True,False,False,False,,,,https://www.instagram.com/litleone28/
3456,2975184692,thereallucyhayes,Lover of words creating and living on Bpangerang Country.,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Writer,MOVIE_WRITER,https://www.instagram.com/thereallucyhayes/
3457,50445008794,ab_plannedsupports,"NDIS registered provider of Plan Management services.
📍80 Lawrence Street Wodonga VIC",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Health/beauty,,https://www.instagram.com/ab_plannedsupports/
3458,73570459159,southernhighlandstyle,SOUTHERN HIGHLAND STYLE,False,False,False,False,,,,https://www.instagram.com/southernhighlandstyle/
3459,6426189080,boomerang.hotel,in_progress,False,False,,,,,,https://www.instagram.com/boomerang.hotel/
3460,35787331694,kennedys_meats_,empty,False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": null, ""longitude"": null, ""street_address"": ""8-10 Osburn Street"", ""zip_code"": null}",Restaurant Wholesaler,RESTAURANT_WHOLESALE,https://www.instagram.com/kennedys_meats_/
3461,35939052666,hayley.foots,"Little moments, create big memories 🤍",False,False,False,False,,,,https://www.instagram.com/hayley.foots/
3462,22404362797,drawnwithlight_,"☼ Conscious connection 
☼ Capturing love with intention
☼ Co-creating the day of your dreams
☼ Currently not taking on any more clients",False,False,True,True,"{""city_name"": ""Maroochydore, Queensland"", ""city_id"": 105482916153391, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/drawnwithlight_/
3463,2957838087,_elliedofficial__,empty,False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Public figure,,https://www.instagram.com/_elliedofficial__/
3464,1959548496,mills.kate,💗😙✌🏼️,True,False,False,False,,,,https://www.instagram.com/mills.kate/
3465,39387631580,otwaycardco,"🌳Every order plants a tree
▪️Printed sustainably in Australia
▪️Donating to #treeprojectau
▪️100% recycled paper
🍃Studio in Wadawurrung Country",False,False,True,True,"{""city_name"": ""Torquay, Victoria"", ""city_id"": 107803882582845, ""latitude"": -38.33381, ""longitude"": 144.32486, ""street_address"": ""29C The Esplanade"", ""zip_code"": ""3228""}",Art,ART,https://www.instagram.com/otwaycardco/
3466,1210047786,andiirichardson,"@_.brady._._ 💍 | Reign 👶🏽
✝️  🙏🏽 🕊️  🌅  🌻 🌞 🌟 ✨",True,False,False,False,,,,https://www.instagram.com/andiirichardson/
3467,187666413,wingstowander,"Conservation Babe. 
Dhudhuroa Country. Mount Beauty. 
Shenanigans: @banksiababe
🌿 ♀🪶 💋 ♎️",False,False,True,False,,Education,,https://www.instagram.com/wingstowander/
3468,53025182,jeaneettte,"📍Melbourne, Victoria | 33
🌏 Adventure Traveller |  📷 Photography | 🥾 Hiking 
Recommendedations & Reviews",False,False,True,False,,Blogger,,https://www.instagram.com/jeaneettte/
3469,488789781,jsee74,empty,True,False,False,False,,,,https://www.instagram.com/jsee74/
3470,71250833218,thewholesomeprojectcommunity,"Providing our community with sustainable, eco & family friendly domestic services.
📍Albury | Wodonga
💌 info@thewholesomeproject.com.au
☎️ 0494 356 579",False,False,True,True,,Shopping & retail,,https://www.instagram.com/thewholesomeprojectcommunity/
3471,509980558,miickyy_b98,Kill me just a little bit so I can feel alive,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Public figure,PERSON,https://www.instagram.com/miickyy_b98/
3472,42405348105,cmehelectrical,"⚡Electrical Contractor servicing Albury-Wodonga and surrounding areas.
⚡ Providing good old fashion service
⚡ High quality workmanship",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08102, ""longitude"": 146.91847, ""street_address"": null, ""zip_code"": ""2640""}",Electrician,ELECTRICIAN,https://www.instagram.com/cmehelectrical/
3473,54875942374,wattleseed_homewares,"Our curated collection offers a harmonious blend of charm, function & sophistication that elevates the home ♡
Find us online + @toowoombafarmersmarket",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Shopping & retail,,https://www.instagram.com/wattleseed_homewares/
3474,58936647726,elevationmarketing.au,"📱 Helping You Grow Your Business
💻 Ads • Content • Management • Web
🔨 Specialising In Construction & Real Estate
🎥 @elevation.media.au
👇",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Consulting agency,,https://www.instagram.com/elevationmarketing.au/
3475,21127513,carlamyworld,I’m kinda of a big deal!,True,False,False,False,,,,https://www.instagram.com/carlamyworld/
3476,74917177797,d2hsupports,"Personalised, independent NDIS support
Grief aware care for life changes, loss + shifts ❤️
Based in Albury-Wodonga | Flexible, respectful and real",False,False,False,False,,,,https://www.instagram.com/d2hsupports/
3477,577461921,nathsway,"🍃 On a mission to get more people outdoors
🇦🇺 Melbourne, Australia
🚐 DriveNow Ambassador 
📮 Kat@solmgmt.com.au",False,True,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Digital creator,,https://www.instagram.com/nathsway/
3478,17038901,danielle_claire89,"My life through 📸
💛 Trent
🌸 Hallie",True,False,False,False,,,,https://www.instagram.com/danielle_claire89/
3479,7198235792,franraud,empty,False,False,False,False,,,,https://www.instagram.com/franraud/
3480,6887140531,kellyzhang1018,Courage may not always be invincible. But being timid won't help,False,False,False,False,,,,https://www.instagram.com/kellyzhang1018/
3481,72734642435,ajeadvice,"Advice on your terms.
Build a confident and secure future. 
• Financial education 
• Retirement planning
• Ongoing support
📍566 Kiewa Street, Albury",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Financial Planner,,https://www.instagram.com/ajeadvice/
3482,6992029805,seescapephotography,"•Capturing God’s creation
•cert IV in Photography & Digital Imaging
•Shellharbour, nsw
🎞️💐☕️🥾",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Photographer,TOPIC_PHOTOGRAPHER,https://www.instagram.com/seescapephotography/
3483,26221913997,therapydogsnsw,𝐀𝐧𝐢𝐦𝐚𝐥 𝐚𝐬𝐬𝐢𝐬𝐭𝐞𝐝 𝐭𝐡𝐞𝐫𝐚𝐩𝐢𝐬𝐭 🐕 𝐂𝐞𝐫𝐭𝐢𝐟𝐢𝐞𝐝 𝐓𝐫𝐚𝐢𝐧𝐞𝐫 𝐚𝐧𝐝 𝐀𝐬𝐬𝐞𝐬𝐬𝐨𝐫🤗𝐒𝐨𝐜𝐢𝐚𝐥 𝐰𝐨𝐫𝐤𝐞𝐫 💃🏾,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Dog Trainer,DOG_TRAINING,https://www.instagram.com/therapydogsnsw/
3484,35469945153,foxandwombatdesign,"Kids fashion - made with care
Handmade in Australia/Switzerland
unique designs * slow fashion 
info@foxandwombat.com
🦊 by Andrea",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": ""M\u00fclligen near Brugg"", ""zip_code"": ""5243""}",Clothing (Brand),CLOTHING,https://www.instagram.com/foxandwombatdesign/
3485,12024988903,laus_jacelyn06,💜Scout💜♥️Niah♥️🧡Bree🧡💛Beau💛💚Teddy💚💙Kaili💙                                                Geelong Cats are the best you can’t say otherwise 👌🏼👍🏼,True,False,False,False,,,,https://www.instagram.com/laus_jacelyn06/
3486,49364691336,ned.castle,"• 🅽🅴🆆🅰🅲🅲🅾🆄🅽🆃
• 📍新加坡🏡🇸🇬🇸🇬
• 🎯👸🏼 24
• 🎥 真正的凸轮女孩生活
• 💕热剪辑🎬
• 💕 睡眠预订
• ❣️ 这个账号（个人账号）
• 访问我的网站",False,False,False,False,,,,https://www.instagram.com/ned.castle/
3487,387889200,frank.winkels,empty,True,False,False,False,,,,https://www.instagram.com/frank.winkels/
3488,47622564011,solpadel,"Open week nights and weekends. 
🎾 4 outdoor padel courts
🍻🍕Bar & cafe 
☕️ great coffee on Saturday & Sunday
👟socials, learn to play classes & coaching",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Sports & recreation,,https://www.instagram.com/solpadel/
3489,57612439919,bespokepaintingsbyolivia,"👩‍🎨 Emerging Novocastrian Artist 
🖼️ Available for commission
🎨 Oil, acrylic, gouache, watercolour 
📍 Newcastle",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Artist,ARTIST,https://www.instagram.com/bespokepaintingsbyolivia/
3490,7229961574,blueberrystevie,"🤸🏽‍♀️ * A D V E N T U R E *
🌈 * F U N   D A Y S *
🏖️ * B E A C H   D A Y S *
💟 * F A M I L Y *
🎨 * A R T *",True,False,False,False,,,,https://www.instagram.com/blueberrystevie/
3491,50543368363,huoncreekretreat,"Luxury FarmStay Group Accommodation + Glamping 
🥂Wedding & Event Venue 
📍Privately set on 150 acres in North East Victoria. 10 mins to Albury Wodonga",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Hotel & Lodging,,https://www.instagram.com/huoncreekretreat/
3492,40990691922,8milecc,"Handmade jewellery and Christmas gifts. Based in Canberra, Australia 🇦🇺",False,False,True,True,,Shopping & retail,TOPIC_SHOPPING_RETAIL,https://www.instagram.com/8milecc/
3493,59435664966,j_milgate11,"snap j_milgate11
‘11",True,False,False,False,,,,https://www.instagram.com/j_milgate11/
3494,575175839,caramelle_drizzlexx,"""Imagination is the only weapon we have in the war 
against reality"" ~ Lewis Carroll 🧚‍♀️🧜‍♀️🦄🐉🐬🍁🌵🌻🐝",False,False,True,False,,Musician/band,,https://www.instagram.com/caramelle_drizzlexx/
3495,270299674,pizzaonawednesdaynight,empty,True,False,False,False,,,,https://www.instagram.com/pizzaonawednesdaynight/
3496,1828116509,toocoolville,"Visual Art teacher and Potential Artist if only I could just stop doing everything else BUT Art.
Daysdale NSW",False,False,False,False,,,,https://www.instagram.com/toocoolville/
3497,4454680011,biralleetavern,"A FAVOURITE AMONGST LOCALS
🍴Bistro 
🎱 Sports Bar + Public Bar
🍻Outdoor Dining 
🛝Kids Playground 
BOOK NOW",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.12728, ""longitude"": 146.86551, ""street_address"": ""97-99 Melrose Drive"", ""zip_code"": ""3690""}",Pub,PUB,https://www.instagram.com/biralleetavern/
3498,54651207874,justcutsalbury,"Style Cuts for Everybody 💇‍♀️💇‍♂️
- Located in Myer Centrepoint, near Hume Bank
- Open 7 days per week 🗓️ 
- No appointments 
- Download the app",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.07994, ""longitude"": 146.92, ""street_address"": ""Shop 13 Myer Centrepoint, David St"", ""zip_code"": ""2640""}",Hair Salon,,https://www.instagram.com/justcutsalbury/
3499,196674272,henryrisson,Making it happen daily. Rural contractor servicing the Riverine Plains and beyond. Give our business page some love @riverineruralservices,True,False,False,False,,,,https://www.instagram.com/henryrisson/
