,user_id,username,bio,is_private,is_verified,is_professional_account,is_business_account,business_address,category_name,category_enum,url
1481,312578485,carmz_7,empty,True,False,False,False,,,,https://www.instagram.com/carmz_7/
1482,58289087041,biancadaily2023,"ᯓᡣ𐭩 Beauty, Lifestyle, Jewellery & Foodie ᯓ★",False,False,True,False,,Digital creator,,https://www.instagram.com/biancadaily2023/
1483,27555701,kahudson001,R.e.m.e.m.b.e.r.  A smile can change your day and somebody else’s too ❤️,False,False,False,False,,,,https://www.instagram.com/kahudson001/
1484,2219402420,bordermedicallaser,"• 30+ Laser Treatments 
• Cosmetic Injecting & threading
• Obstetrics GP & women’s health
• Tongue & Lip Tie release
• Premium Affiliate @synergieskin",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.1193, ""longitude"": 146.88361, ""street_address"": ""3b, 68 Elgin Boulveard"", ""zip_code"": ""3690""}","Beauty, cosmetic & personal care",SPA_BEAUTY_PERSONAL_CARE,https://www.instagram.com/bordermedicallaser/
1485,1657110296,rebecca_ure,empty,True,False,False,False,,,,https://www.instagram.com/rebecca_ure/
1486,10748552586,robyn.walsh.7,empty,False,False,False,False,,,,https://www.instagram.com/robyn.walsh.7/
1487,53823786628,lucascarnephotography,"Over 7 years experience 
📸 Real Estate, Airbnb & Commercial 
🚁 Drones
🏡 Floor plans 
📍 Northeast Victoria & surrounds
📩 BOOK NOW via phone or email",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08102, ""longitude"": 146.91847, ""street_address"": null, ""zip_code"": null}",Photographer,TOPIC_PHOTOGRAPHER,https://www.instagram.com/lucascarnephotography/
1488,7733109822,chrisjones943,empty,False,False,False,False,,,,https://www.instagram.com/chrisjones943/
1489,3458695788,motalamahomedy,empty,False,False,False,False,,,,https://www.instagram.com/motalamahomedy/
1490,50164587245,brainovator,"Innovation researcher, accidental entrepreneur, implementer of creative destruction; former freelance photographer capturing timeless moments.",False,False,True,True,"{""city_name"": ""East Albury"", ""city_id"": 1628973024096615, ""latitude"": -36.07695, ""longitude"": 146.94041, ""street_address"": null, ""zip_code"": ""2640""}",Business service,TOPIC_BUSINESS_SERVICES,https://www.instagram.com/brainovator/
1491,39493426990,jaded_fitness,"Fitness Trainer
@sheree.jade 🙋🏻‍♀️
👊 An “All Inclusive” approach to maximise your Health and Fitness potential 👊
🍉Fitness  🥝Nutrition 🙏Accountability",False,False,True,True,"{""city_name"": ""Thurgoona"", ""city_id"": 1569238940045494, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": ""2640""}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/jaded_fitness/
1492,340610574,lindajoy76,empty,False,False,False,False,,,,https://www.instagram.com/lindajoy76/
1493,7478554550,angoc59,empty,False,False,False,False,,,,https://www.instagram.com/angoc59/
1494,8233069090,trethowanbuilding,Email: admin@trethowanbuilding.com,False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08493, ""longitude"": 146.91301, ""street_address"": ""569 Hume Street"", ""zip_code"": ""2640""}",Construction Company,CONSTRUCTION_COMPANY,https://www.instagram.com/trethowanbuilding/
1495,32234485553,zoiespresso,"Zo'i espresso is a boutique coffee roaster and coffee shop in Albury, NSW",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,,https://www.instagram.com/zoiespresso/
1496,3573153574,kindejul,empty,True,False,False,False,,,,https://www.instagram.com/kindejul/
1497,39265639592,white_raven_magick,𝔥𝔞𝔫𝔡𝔪𝔞𝔡𝔢 𝔣𝔩𝔬𝔯𝔞𝔩 𝔞𝔯𝔯𝔞𝔫𝔤𝔢𝔪𝔢𝔫𝔱𝔰 ❤︎                                 𝔭𝔩𝔢𝔞𝔰𝔢 𝔡𝔪 𝔣𝔬𝔯 𝔢𝔫𝔮𝔲𝔦𝔯𝔦𝔢𝔰 ☾,False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.1155, ""longitude"": 146.89158, ""street_address"": null, ""zip_code"": ""3690""}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/white_raven_magick/
1498,243809634,paige.winter_,empty,True,False,False,False,,,,https://www.instagram.com/paige.winter_/
1499,1745268120,sami.26182,empty,True,False,False,False,,,,https://www.instagram.com/sami.26182/
1500,5099578581,joanne_gower,"My life...
Keeping things simple.",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Personal blog,PERSONAL_BLOG,https://www.instagram.com/joanne_gower/
1501,8722104580,smithsoffice,"Smiths Office Solutions provide local professional & affordable technological solutions for businesses of all sizes
#toshiba#localbusinesses#printing",False,False,True,True,,Printing Service,,https://www.instagram.com/smithsoffice/
1502,55255531595,dovahkiin_4e_201,empty,True,False,False,False,,,,https://www.instagram.com/dovahkiin_4e_201/
1503,6101846633,digitalmarketerbee,"2024 Albury Wodonga's Best Digital Online Business 🏆
2x, 3x or 6x your leads generated 🥳
Web Design and Lead Gen Agency 💻",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08096, ""longitude"": 146.91529, ""street_address"": ""Suite 8, Level 1, 499 Kiewa St"", ""zip_code"": null}",Marketing Agency,MARKETING_AGENCY,https://www.instagram.com/digitalmarketerbee/
1504,26039550318,northern_beaches_girl,"Family, beach & happiness.",False,False,False,False,,,,https://www.instagram.com/northern_beaches_girl/
1505,9186225162,purplemusk,empty,True,False,False,False,,,,https://www.instagram.com/purplemusk/
1506,6256738461,vonnies_baked_bites,empty,False,False,False,False,,,,https://www.instagram.com/vonnies_baked_bites/
1507,1673794974,lake_hume_resort,"Accommodation // Watermark Restaurant
Weddings // Conferencing // Events",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.07631, ""longitude"": 146.9352, ""street_address"": ""Riverina Highway, Albury NSW"", ""zip_code"": ""2640""}",,,https://www.instagram.com/lake_hume_resort/
1508,37042800409,koetong_hotel,Closed as of 10.3.2025,False,False,True,True,"{""city_name"": ""Koetong, Victoria, Australia"", ""city_id"": 104316729608606, ""latitude"": -36.15267, ""longitude"": 147.4937, ""street_address"": ""6156 Murray Valley Highway"", ""zip_code"": ""3704""}",Hotel,TOPIC_HOTEL,https://www.instagram.com/koetong_hotel/
1509,2920570927,mickchapdunne,empty,True,False,False,False,,,,https://www.instagram.com/mickchapdunne/
1510,585298222,teresamattson06,Australia 🇦🇺🇲🇨,True,False,False,False,,,,https://www.instagram.com/teresamattson06/
1511,7069389445,daisybug_decor,"Eclectic mix of New & Loved Treasures
• Vintage • Retro • Rustic • Quirky • Unique",False,False,True,True,"{""city_name"": ""Rutherglen, Victoria"", ""city_id"": 108395815851270, ""latitude"": -36.05595, ""longitude"": 146.46313, ""street_address"": null, ""zip_code"": ""3685""}",Home decor,TOPIC_HOME_DECOR,https://www.instagram.com/daisybug_decor/
1512,1585181922,philsgarage__,Under New Ownership @southerncrossharleydavidson,False,False,True,True,,,,https://www.instagram.com/philsgarage__/
1513,1811496789,bea_makes_three,empty,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Education,EDUCATION_COMPANY,https://www.instagram.com/bea_makes_three/
1514,8912845085,visionbookkeeping,"Certified Practicing Accountant.
Registered Tax Agent & bookkeeping services.
Yarrawonga & surrounds",False,False,True,True,,Business service,TOPIC_BUSINESS_SERVICES,https://www.instagram.com/visionbookkeeping/
1515,3423511264,easytrans_australia,RV Hire & Car Transport.,False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.07018, ""longitude"": 146.95394, ""street_address"": ""29 Airport Drive"", ""zip_code"": ""2640""}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/easytrans_australia/
1516,6325618610,natalieowens5043,Lover of business @moveforwardwithnelex sunshine ☀️ knowledge 🧠 food 🍱,False,False,False,False,,,,https://www.instagram.com/natalieowens5043/
1517,27720901749,lu_dolce_vita,Sicilywalk#ovariancancer#clinicalresearchtrials,False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08094, ""longitude"": 146.9150699, ""street_address"": ""1/579 Dean St"", ""zip_code"": null}",,CHARITY_ORGANIZATION,https://www.instagram.com/lu_dolce_vita/
1518,13779437552,pointofnoreturntour,A Lost Piece of History. Fascinating. Unforgettable. On Tour  in Albury  (July 24th 11.30am & 7.30pm) and Griffith NSW (July 26th 11am & 7.30pm).,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Art,ART,https://www.instagram.com/pointofnoreturntour/
1519,4238777080,impactvic,"✖Melbourne/Albury/Wodonga and Surrounds🔧
✖Plumbing & Refrigeration
✖impactvic.com.au 
☎ 02 6047 3515
📧 office@impactvic.com.au",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.13477, ""longitude"": 146.88663, ""street_address"": ""300 Beechworth Road"", ""zip_code"": ""3690""}",,,https://www.instagram.com/impactvic/
1520,5478717193,confidance_academy,"M/ATD, Acrobatic Arts & Tap Roots qualified teacher. specializing in multiple dance styles & Acro. 
15/419 Townsend St Albury. 
0418409419.",False,False,True,True,,Dance Studio,DANCE_INSTRUCTION,https://www.instagram.com/confidance_academy/
1521,2261740006,grace3561,Fox,False,False,False,False,,,,https://www.instagram.com/grace3561/
1522,464425090,sal_whyte,empty,True,False,False,False,,,,https://www.instagram.com/sal_whyte/
1523,7816295840,sheppartonalpineclub,Family friendly lodge located in the Mt Hotham village. 👇🏼Book Now👇🏼,False,False,True,True,"{""city_name"": "" "", ""city_id"": 1023180737789510, ""latitude"": -36.99509, ""longitude"": 147.15233, ""street_address"": ""Dargo Crt"", ""zip_code"": ""3741""}",Local business,LOCAL,https://www.instagram.com/sheppartonalpineclub/
1524,1747230660,23b.jane,"🌈 She/Her
This isn’t the dress rehearsal.",True,False,False,False,,,,https://www.instagram.com/23b.jane/
1525,296719936,ggloulou,"Living my best days, shared beside my three loves 🧑🏼‍🦱👧🏻🙎🏼🌈",True,False,False,False,,,,https://www.instagram.com/ggloulou/
1526,6726061219,antoniouslichtenberg,empty,False,False,False,False,,,,https://www.instagram.com/antoniouslichtenberg/
1527,6275675563,tallangattalakeside,"Located on the foreshore of beautiful Tallangatta, our Airbnb sleeps 8 people and is perfect for exploring the area and spending time with loved ones",False,False,True,True,"{""city_name"": ""Tallangatta, Victoria"", ""city_id"": 103708876334948, ""latitude"": -36.21256, ""longitude"": 147.1758, ""street_address"": ""Queen Elizabeth Drive"", ""zip_code"": ""3700""}",,,https://www.instagram.com/tallangattalakeside/
1528,329940321,bigdogscam,empty,True,False,False,False,,,,https://www.instagram.com/bigdogscam/
1529,3009991850,sally._squire_,Just a mum to two grown children happily married to a wonderful husband and furmumma to miss nala.,True,False,False,False,,,,https://www.instagram.com/sally._squire_/
1530,396087192,ritaanne01,empty,True,False,False,False,,,,https://www.instagram.com/ritaanne01/
1531,434224210,borderrfl,"22 October 2022
Birallee Park, Wodonga 💛💜
Facebook.com/borderrfl
www.raffletix.com.au/borderrfl
Register Today! 
#BRFL2022 #borderrfl",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.0833, ""longitude"": 146.917, ""street_address"": null, ""zip_code"": ""2640""}",,,https://www.instagram.com/borderrfl/
1532,16854125826,kimbetts72,empty,True,False,False,False,,,,https://www.instagram.com/kimbetts72/
1533,503528608,nanny.cee_,empty,False,False,False,False,,,,https://www.instagram.com/nanny.cee_/
1534,2051631505,sushiman_faustoribeiro,"Sushiman Kuririn 
#culinariajaponesa #sushiarte 
#sushicontemporaneo 
#sushimanchefe
#sushimanlider
Rio de Janeiro",True,False,False,False,,,,https://www.instagram.com/sushiman_faustoribeiro/
1535,71287656279,healthcarekh,Keep meal delivery systems running smoothly with KH Healthcare @kenhandsagencies,False,False,True,True,,Shopping & retail,,https://www.instagram.com/healthcarekh/
1536,1252473164,wodonga_saints_fnc,"𝙾𝚏𝚏𝚒𝚌𝚒𝚊𝚕 𝚆𝚘𝚍𝚘𝚗𝚐𝚊 𝚂𝚊𝚒𝚗𝚝𝚜 𝙸𝚗𝚜𝚝𝚊𝚐𝚛𝚊𝚖.
#WodongaSaints #StrengthThroughLoyalty",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.11594, ""longitude"": 146.89128, ""street_address"": ""PO Box 832"", ""zip_code"": ""3689""}",,AMATEUR_TEAM,https://www.instagram.com/wodonga_saints_fnc/
1537,8183942334,cloud9fallscreek,"Cloud 9 sits at the top of Halley's Comet chairlift, offering a unique experience. No bookings.
Open in line with lift operations ❄️",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,,https://www.instagram.com/cloud9fallscreek/
1538,1911002847,tomahawksbright,"Bar + Eatery In Beautiful Bright, Vic 3741
Wed & Thurs From 5
Fri, Sat & Sun From 12
🚨NO BOOKINGS | WALK IN ONLY✌🏽
Brother of @hometownbright 🍕",False,False,True,True,"{""city_name"": ""Bright, Victoria"", ""city_id"": 112110572134018, ""latitude"": -36.72706, ""longitude"": 146.96246, ""street_address"": ""15 Camp St"", ""zip_code"": ""3741""}",Bar,TOPIC_BAR,https://www.instagram.com/tomahawksbright/
1539,4056893670,regionaldeals,We encourage local buying and support local Businesses by bringing amazing deals from Regional Australian. #lovelocal #livelocal #buylocal,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,,https://www.instagram.com/regionaldeals/
1540,32017025234,bbjoineryaw,"📍Albury-Wodonga
Custom Made Cabinets
Local Family owned business with over 30 years experience.
	→Kitchens
	→Bathrooms
	→Laundries
	→Wardrobes",False,False,True,True,,Entrepreneur,,https://www.instagram.com/bbjoineryaw/
1541,45028257782,elliots.table,"The Singing Baker 👨🏻‍🍳🎶 | @bakeoffau S7 Finalist 📺
Baked in Yorkshire, Serving in Sydney 🇬🇧➡️🇦🇺
Bringing music & bakes to the table—Presenter & Baker",False,True,True,False,,Food & Drink,,https://www.instagram.com/elliots.table/
1542,6461947710,allurecrete,EPOXY / PU CEMENT/ P.MMA / Terrazzacrete / QUARTZ FLOORING SYSTEMS / CUSTOM RESIN WORKS.    Showroom by Appointment,False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Product/service,,https://www.instagram.com/allurecrete/
1543,70136416275,taniaskinwodonga,CIT Skin Needling | Medik8 Facials + Peels | Lymphatic Therapy | Hydro/Microdermabrasion | Dermaplaning | LED Therapy | Laser Hair Removal,False,False,True,True,,"Beauty, cosmetic & personal care",,https://www.instagram.com/taniaskinwodonga/
1544,71285110754,barandudabarnhouse,"Baranduda Barnhouse Luxury Accommodation 🏡  
Baranduda Barnhouse Studio available for bookings now! 
Full home stays coming soon!",False,False,False,False,,,,https://www.instagram.com/barandudabarnhouse/
1545,265625090,lumiereskinandbodykillara,"Look your best... Feel your best!
〰️Beauty Therapist in Killara, Victoria
🌱Ultraderm Stockist
〰️ Feather brows & Cosmetic Tattooing",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Health/beauty,HEALTH_BEAUTY,https://www.instagram.com/lumiereskinandbodykillara/
1546,9781337,puff_willy,empty,True,False,False,False,,,,https://www.instagram.com/puff_willy/
1547,51741761509,meltingmadness1,"Menu To Suit Any Event.
Weddings, Birthdays, Markets, Car Shows, And All your Other Special Events, 
All Inquiries email info@meltingmadness.com",False,False,True,True,,Food Truck,FOOD_TRUCK,https://www.instagram.com/meltingmadness1/
1548,11622966564,newmarketalbury,Locally Owned & Operated for over 130years 🍺,False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.07622, ""longitude"": 146.93878, ""street_address"": ""200 Borella Rd"", ""zip_code"": ""2640""}",Entrepreneur,,https://www.instagram.com/newmarketalbury/
1549,8131087985,clubcorowa,"A place to lounge, unwind and celebrate in style.
Club Corowa, make it yours.
📍30 Betterment Parade, Corowa",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Bar,,https://www.instagram.com/clubcorowa/
1550,3068107251,concetta813,empty,True,False,False,False,,,,https://www.instagram.com/concetta813/
1551,58680331866,fired_up_foodfest,"Bringing Low n Slow BBQ to Albury
🔥 Food | Beer | Music 🔥
October 19 & 20 at Tabletop Hotel
561 Burma Rd Tabletop NSW
Tickets now on sale!",False,False,False,False,,,,https://www.instagram.com/fired_up_foodfest/
1552,365354151,hayjos,empty,False,False,False,False,,,,https://www.instagram.com/hayjos/
1553,64389793636,rutherglen.short.stays,"• Airbnb Accommodation 
• Rutherglen Wine Region
• Airbnb Superhosts
• Bookings via links:",False,False,True,True,,Vacation Home Rental,,https://www.instagram.com/rutherglen.short.stays/
1554,226872570,moniquebutt75,🇦🇺,True,False,False,False,,,,https://www.instagram.com/moniquebutt75/
1555,3967259804,aussietitanic,empty,True,False,False,False,,,,https://www.instagram.com/aussietitanic/
1556,201380116,curiosityandconnection,"Homeschooling family with gifted children who love camping, exploring, fossicking, science, art, and books.",False,False,False,False,,,,https://www.instagram.com/curiosityandconnection/
1557,383193501,gaylews,empty,False,False,False,False,,,,https://www.instagram.com/gaylews/
1558,4345477137,jessy.s_space,"😸Mum of 2 beautiful boys.
😻Family, Friends, SUN🌞🌞🌞",True,False,False,False,,,,https://www.instagram.com/jessy.s_space/
1559,1942209404,elk_restaurant,"Best value brekkie, lunch & dinner on the mountain in Falls Creek at the Elk at Falls boutique apartments! Call 03 5758 3673 to book! ⛷🍛🍳",False,False,False,False,,,,https://www.instagram.com/elk_restaurant/
1560,443469683,kay_lene_,@troopy.tracks,True,False,False,False,,,,https://www.instagram.com/kay_lene_/
1561,10819572189,new_life_albury,empty,False,False,False,False,,,,https://www.instagram.com/new_life_albury/
1562,23520861299,pkschemicals,"🍃Pouya Kian Sadid 
 CHEMICALS  SUPPLIER & DISTRIBUTOR
Order
Clearance
Address:No. 4, Floor 13, Abrisham Tower,tabriz-iran",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Business Supply Service,,https://www.instagram.com/pkschemicals/
1563,64017438847,roxyscafebaranduda,CAFE during the day - PIZZERIA in the evening,False,False,True,True,,Restaurant,RESTAURANT,https://www.instagram.com/roxyscafebaranduda/
1564,21691195264,thisiscommongrounds,"Wodonga's designated Espresso Bar serving our own local, freshly roasted Coffee. Toasties & sweet treats available. Packaged beans for home/office.",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.12259, ""longitude"": 146.88837, ""street_address"": ""190 High Street"", ""zip_code"": ""3690""}",,COFFEE_SHOP,https://www.instagram.com/thisiscommongrounds/
1565,32110188,glitterdust19,empty,True,False,False,False,,,,https://www.instagram.com/glitterdust19/
1566,527582162,foodbykarralee,"Caterer for weddings and special events in my home town of Henty, the Riverina, North East Victoria, Canberra and surrounds. karralee.meyer@gmail.com",False,False,False,False,,,,https://www.instagram.com/foodbykarralee/
1567,1359417844,silvia.stoyanova,empty,True,False,False,False,,,,https://www.instagram.com/silvia.stoyanova/
1568,222523327,laura.the.crazy.ginge,"LIVE LIFE IN THE MOMENT, THE PRESENT AND FOR THE DAY",False,False,False,False,,,,https://www.instagram.com/laura.the.crazy.ginge/
1569,2536192537,elle.shaw26,empty,False,False,False,False,,,,https://www.instagram.com/elle.shaw26/
1570,38180990705,andreila75,"Вибачаюсь але трішки зайнятий😉
Хех",False,False,False,False,,,,https://www.instagram.com/andreila75/
1571,5824208942,golocalmedia,@gofashionshow @goaustralia_,False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Community,,https://www.instagram.com/golocalmedia/
1572,38348472326,fastenerspecialists,"Bolts, Nuts, Screws, Anchors, Industrial Supplies. Locally owned supplying our region for over 20yrs. 2 stores - Wagga Rd & Townsend St",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.09244, ""longitude"": 146.91164, ""street_address"": ""274 Townsend Street"", ""zip_code"": ""2640""}",Building Materials,BUILDING_MATS,https://www.instagram.com/fastenerspecialists/
1573,1502551591,hmc_84,👩‍👦Baby James & 👩‍❤️‍👨Robert                                                   💞Breast Cancer Survivor @the_big_aussie_things,True,False,False,False,,,,https://www.instagram.com/hmc_84/
1574,1464448779,zanfoinette,empty,True,False,False,False,,,,https://www.instagram.com/zanfoinette/
1575,1003646547,kimmareeryan,empty,True,False,False,False,,,,https://www.instagram.com/kimmareeryan/
1576,51325315430,ashleyblare1396,"🇨🇦 🇩🇪
single",True,False,False,False,,,,https://www.instagram.com/ashleyblare1396/
1577,3597820617,starhotelbright,"Open 7 days a week from 10am
KITCHEN OPEN ✨
Lunch 12pm-3pm 
Dinner 5pm -8pm 
Live sport. Full TAB facilities.",False,False,True,True,"{""city_name"": ""Bright, Victoria"", ""city_id"": 112110572134018, ""latitude"": -36.72757, ""longitude"": 146.95926, ""street_address"": ""91 Gavan St"", ""zip_code"": ""3741""}",Pub,,https://www.instagram.com/starhotelbright/
1578,8017795677,table_manners_aus,"Wholesale Homewares & Kitchenware. Made in 🇫🇷 
Sabre Paris cutlery, Revol dinnerware, Le Jacquard Francais linen, Berard olive wood chopping boards.",False,False,True,True,"{""city_name"": ""Sydney, Australia"", ""city_id"": 110884905606108, ""latitude"": -33.8696, ""longitude"": 151.20691, ""street_address"": null, ""zip_code"": null}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/table_manners_aus/
1579,5748356576,glenda.fisher,empty,True,False,False,False,,,,https://www.instagram.com/glenda.fisher/
1580,25452384148,hg_farmstay,"Farmstay accomodation in regional Victoria in the Upper Murray, 40mins from Albury/Wodonga. 🐑 🐴 🐓 
The Cedar House. 
Silver Gum Lodge
@events_hg",False,False,True,False,,Hotel & Lodging,,https://www.instagram.com/hg_farmstay/
1581,231523829,sonialbrown73,empty,True,False,False,False,,,,https://www.instagram.com/sonialbrown73/
1582,276652833,camidv25,"Founder and Owner 
@argentiniandelights 🤎",True,False,False,False,,,,https://www.instagram.com/camidv25/
1583,3984671014,neillwinter,empty,True,False,False,False,,,,https://www.instagram.com/neillwinter/
1584,5364399781,rickijervois,empty,True,False,False,False,,,,https://www.instagram.com/rickijervois/
1585,5828541380,petastewartconveyancing,"🏡 Your Property Conveyancers
🏡 Founder @petastewart 
🏡 You Dream. We Deliver",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,LEGAL_SERVICES,https://www.instagram.com/petastewartconveyancing/
1586,7918584766,silvadragon591,empty,True,False,False,False,,,,https://www.instagram.com/silvadragon591/
1587,38024377251,dayichaozhou,We are factory mainly produce kitchenwares .You can contact my wechat13828323205whatsapp：+8613828323205or email sales2@gddayi.com,False,False,True,True,,Entrepreneur,ENTREPRENEUR,https://www.instagram.com/dayichaozhou/
1588,409919338,eastview_cafe,empty,False,False,False,False,,,,https://www.instagram.com/eastview_cafe/
1589,44011945860,sixspicyspoons,"Authentic Sri Lankan cuisine based in Albury,NSW & surrounds. Curry paste and Date chutney now available for online order.",False,False,True,True,,Food & beverage,FOOD_BEVERAGE,https://www.instagram.com/sixspicyspoons/
1590,53115634738,thelazylockup,"Chiltern B&B, a getaway to one of Victoria's premier destinations alongside @poshplonkonmain Cellar Door and Restaurant.
airbnb.com/h/thelazylockup",False,False,False,False,,,,https://www.instagram.com/thelazylockup/
1591,7566388814,chrisnelson3690,empty,True,False,False,False,,,,https://www.instagram.com/chrisnelson3690/
1592,35657939878,alburywodongasurrounds,"A trusted space for locals.
A powerful platform for businesses.
Curated to connect Albury, Wodonga & surrounds.
Email Sharni to advertise 🤍",False,True,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Community,COMMUNITY,https://www.instagram.com/alburywodongasurrounds/
1593,9171897830,la_moka_cafe,"🍪☕️ eat in - takeaway - catering 🧁🌯
✨ OPEN TO THE PUBLIC ✨
🕗 8 AM - 4 PM 🕓",False,False,True,True,"{""city_name"": ""West Wodonga"", ""city_id"": 140127226409769, ""latitude"": -36.10868, ""longitude"": 146.84943, ""street_address"": ""Building 5a, 133 Mckoy street"", ""zip_code"": ""3690""}",Entrepreneur,,https://www.instagram.com/la_moka_cafe/
1594,7840036446,thepartycake_,"Not taking orders at this time
Specialty Sugar figurines and Toppers
Albury NSW",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/thepartycake_/
1595,5710123391,ash_mac_pt,"Busy mum of 3... 5yr, 4yr, 3yr
Pre & Postnatal 🤰
Reformer 
Biomechanics (Human Movement)
Pre-hab/Rehab 🦿
Allied Health Assistant ⚕️
Book Now 🤍",False,True,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Fitness Trainer,PERSONAL_TRAINER,https://www.instagram.com/ash_mac_pt/
1596,1937253887,ustwo001,empty,True,False,False,False,,,,https://www.instagram.com/ustwo001/
1597,190486256,kieranshepard69,"🏳️‍⚧️ 🏳️‍🌈 AuDHD                                                          You see everything, when the world doesn’t see you.",True,False,False,False,,,,https://www.instagram.com/kieranshepard69/
1598,59404922412,piratesmarketing,"Our mission is simple, to help you achieve yours. We help brands scale with forward-thinking digital marketing.
Work with us:",False,False,True,True,,Marketing Agency,MARKETING_AGENCY,https://www.instagram.com/piratesmarketing/
1599,238890453,dasbeelun,"Bobby B just doing the best I can 🤷‍♂️
🚒 🤵👰🧚‍♀️🧚‍♂️🐕🐕🐕",True,False,False,False,,,,https://www.instagram.com/dasbeelun/
1600,6229097,annalouisem._,empty,True,False,False,False,,,,https://www.instagram.com/annalouisem._/
1601,2093642612,unoccasionbakery,Making beautiful cakes for beautiful people. With love and care and fresh flowers.,True,False,False,False,,,,https://www.instagram.com/unoccasionbakery/
1602,6028060612,thecircuitsportscafe,"The Ultimate Sporting Themed Venue in Albury, open Thursday - Sunday, 11am - 11pm, family friendly, cook all day, with loads of Sporting Action!",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08059, ""longitude"": 146.91261, ""street_address"": ""639b Dean Street"", ""zip_code"": null}",,,https://www.instagram.com/thecircuitsportscafe/
1603,51896923,laceytaylah97,27 | Boy mum 🩵💙 | Midwife 👶🏼👩🏼‍⚕️,True,False,False,False,,,,https://www.instagram.com/laceytaylah97/
1604,11297243088,kerrie.day.98,empty,True,False,False,False,,,,https://www.instagram.com/kerrie.day.98/
1605,5719846495,toon_tuber22,empty,False,False,False,False,,,,https://www.instagram.com/toon_tuber22/
1606,14212383217,rosiebrkms,empty,False,False,False,False,,,,https://www.instagram.com/rosiebrkms/
