,user_id,username,bio,is_private,is_verified,is_professional_account,is_business_account,business_address,category_name,category_enum,url
991,301389356,horsecaptures,"hannah jones photography
middleburg, va 
saved by grace",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,TOPIC_PHOTOGRAPHER,https://www.instagram.com/horsecaptures/
992,4010567002,yourhorselive_official,"From Unmissable Entertainment & Demos, to the UK's Biggest & Best Equestrian Shopping Village, don’t miss Your Horse Live this Nov 7-9th
⬇️👇Tickets👇",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Event,TOPIC_EVENT,https://www.instagram.com/yourhorselive_official/
993,54889029738,ampl.stables,"Boarding | Breaking | Training | Race & Sales Prep 🇨🇦🇺🇸
Thoroughbred Training & Breeding Centre
**For Stalls - info@amplifystables.com**",True,False,False,False,,,,https://www.instagram.com/ampl.stables/
994,6294162668,nychorsebackriding,Come explore Central Park with one of our knowledgeable tour guides and spectacular variety of horses!,False,False,True,True,"{""city_name"": ""New York, New York"", ""city_id"": 108424279189115, ""latitude"": 40.7142, ""longitude"": -74.0064, ""street_address"": ""Central Park"", ""zip_code"": ""10019""}",Tour Agency,TOPIC_TOURS_SIGHTSEEING,https://www.instagram.com/nychorsebackriding/
995,3677966563,3nranch,"🐴26 anos criando QM de tambor 
💎 Esculpindo Talentos
💥A casa do garanhão @divinoseis coberturas à venda, contato no direct
📚Acessse nosso guia 👇🏻",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,ACTIVITY_GENERAL,https://www.instagram.com/3nranch/
996,1359532224,horse_mad_store,"Family owned Irish business 🐎 
Our brand @sasta.leggings
(01) 8131475",False,False,True,True,"{""city_name"": ""Dublin, Ireland"", ""city_id"": 110769888951990, ""latitude"": null, ""longitude"": null, ""street_address"": ""N1 Business Park, unit 4 Swords Rd, Nevinstown West, Swords, Co. Dublin, K67 V6Y7"", ""zip_code"": null}",Shopping & retail,,https://www.instagram.com/horse_mad_store/
997,4312143742,doublemhorses,We are passionate about finding and promoting exceptionally talented horses.,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,CONSULTING_COMPANY,https://www.instagram.com/doublemhorses/
998,31564738469,colorado_arabian_horse_club,Welcome to the home of the Colorado Arabian Horse Club! Our focus is on promoting our breed and introducing people to the wonderful world of Arabians!,False,False,True,True,,,COMMUNITY,https://www.instagram.com/colorado_arabian_horse_club/
999,58341137767,franklyfarmingnews,"Media for Agriculture 🟢
Contact Below or DM !",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Digital creator,,https://www.instagram.com/franklyfarmingnews/
1000,1702193928,steel_valley_specialized,"Father and husband. I’m a 23 year veteran of the trucking industry specializing in platform freight. High, wide and heavy is what we do.",True,False,False,False,,,,https://www.instagram.com/steel_valley_specialized/
1001,1956560288,horses_4_courses,Ralph,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,,https://www.instagram.com/horses_4_courses/
1002,50706333100,celebritiesandhorses_,"Documenting & discussing celebrities, actors, musicians, influencers and models with horses as well as topics in the 🐴🌎  tag us!!#celebritiesandhorses",False,False,False,False,,,,https://www.instagram.com/celebritiesandhorses_/
1003,49145111859,horsenhoundfineartphotography,"✨Equine & Canine Fine Art Photography. ✨Capturing unique portraits of your horse or dog!
✨ Durham Region",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Photographer,TOPIC_PHOTOGRAPHER,https://www.instagram.com/horsenhoundfineartphotography/
1004,8533063775,riding_to_win,"Black cowgirl turned Elite Western Pleasure equestrian athlete. 
🏆2023 APHA Western National Champ Am W/T Trail w/ 🦄Uno 
🦄Beefcake in ‘24
🦄Jaxie Ret",False,False,True,False,,Athlete,,https://www.instagram.com/riding_to_win/
1005,6165701426,horses.r.ours,"🌟 Daily Horse Images! Follow for more magic!
❤️ Check the links bellow for the best exclusive horse-themed products!",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,,https://www.instagram.com/horses.r.ours/
1006,549118013,highpointperformancehorses,"Official Instagram account for Highpoint Performance Horses. #highpointperf
Charlie Cole & Jason Martin
Barrel Horses: @highpointbarrelhorses",False,False,True,True,"{""city_name"": ""Pilot Point, Texas"", ""city_id"": 105501452815579, ""latitude"": 33.3964, ""longitude"": -96.9587, ""street_address"": null, ""zip_code"": null}",,LOCAL,https://www.instagram.com/highpointperformancehorses/
1007,4682078736,the_worlds_greatest_horses,God will always be with you He will take care of you He will lead you to your future.,True,False,False,False,,,,https://www.instagram.com/the_worlds_greatest_horses/
1008,5600855521,trreininghorses,"Accepting Open Aged Event Horses & Non Pros                                        Outwest Stallion Station
Scottsdale AZ
951-551-4802
NRHA Judge",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Artist,,https://www.instagram.com/trreininghorses/
1009,17765993292,kerija_horsemanship,"🦄Relationship Based Equitation🐴
🎓BSc Pferdepsychologie und Sportwissenschaften 👩‍🏫Horsemanship-Unterricht und Pferdetraining in Kärnten.",False,False,True,True,"{""city_name"": ""Klagenfurt"", ""city_id"": 111878055496376, ""latitude"": 46.62056, ""longitude"": 14.31041, ""street_address"": null, ""zip_code"": ""9020""}",Horse Trainer,HORSE_TRAINER,https://www.instagram.com/kerija_horsemanship/
1010,4401688654,equustravel_horsebacktour,We manage all horseriding experiences in Portugal in a way that you will never forget. Taylor made packages are the best-selling.,False,False,True,True,"{""city_name"": ""Aldeia De Irm\u00e3os, Setubal, Portugal"", ""city_id"": 108547652501405, ""latitude"": 38.50982, ""longitude"": -9.03041, ""street_address"": ""Rua Cor. Ant\u00f3nio Em\u00edlio 17"", ""zip_code"": ""2925 031""}",,TRAVEL_COMPANY,https://www.instagram.com/equustravel_horsebacktour/
1011,2202169937,horsemart.co.uk,"The UK's leading equestrian marketplace! Buy or sell all things equestrian, A hub for the latest industry news & riding advice & guides and much more.",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Internet company,INTERNET_COMPANY,https://www.instagram.com/horsemart.co.uk/
1012,56683459183,soria_stables,"• Friesian🇳🇱
• Gunner👻
• Gypsy🇬🇧
• Andalusian🇪🇸
• Tennessee📍
• Guaranteed Quality🔥",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Pet Breeder,,https://www.instagram.com/soria_stables/
1013,27890120883,horseprotectionsocietync,"It is our mission to make the world a better place for horses through education, rescue, and rehabilitation.",False,False,True,True,"{""city_name"": ""China Grove, North Carolina"", ""city_id"": 112850275395812, ""latitude"": 35.60698, ""longitude"": -80.5941, ""street_address"": ""2135 Miller Rd"", ""zip_code"": ""28023""}",Animal Rescue Service,ANIMAL_RESCUE_SERVICE,https://www.instagram.com/horseprotectionsocietync/
1014,5707737750,elegant__horses,"Daily Horse Photos
👉Tag us @elegant__horses and follow to be featured. 
Advertising 👉 DM us
Photo copyrights belong to their respective owners.",False,False,True,False,,Product/service,,https://www.instagram.com/elegant__horses/
1015,3098905632,viralhorses,"🐴 Spreading ❤️ for the Lusitano 
🐴 Interested in horse & innovation 
🐴 Keeping horses should be smart and simple
🙋🏻🙋🏻‍♂️Check our Foalcam👇",False,False,True,False,,Blogger,,https://www.instagram.com/viralhorses/
1016,52903034201,bosprestables,"A full service show horse training operation in Versailles, Kentucky.                                    (859) 629 1787
Chantell Bosman, Owner/Trainer",False,False,True,True,"{""city_name"": ""Versailles, Kentucky"", ""city_id"": 112222798793387, ""latitude"": 38.02069, ""longitude"": -84.73591, ""street_address"": ""850 Scotts Ferry Road E"", ""zip_code"": ""40383""}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/bosprestables/
1017,320398897,springvalleyrun,Rocky Mountain Horse breeders for over 3o years. Specializing in trail horses.,False,False,True,True,"{""city_name"": ""Xenia, Ohio"", ""city_id"": 103990199637612, ""latitude"": 39.6837, ""longitude"": -83.9381, ""street_address"": null, ""zip_code"": ""45385""}",,FARM,https://www.instagram.com/springvalleyrun/
1018,51360356038,harrishomeplacefarm,"Ecologically Raised Meats 🌱🌳
South Poll 🐂
Grass Finished 🥩, Pastured 🐖🐓
Free Pickups in Cary,  Southern Pines & Sanford
Order Online ⬇️",False,False,True,True,"{""city_name"": ""Snow Camp, North Carolina"", ""city_id"": 108491429180503, ""latitude"": 35.89084, ""longitude"": -79.42977, ""street_address"": null, ""zip_code"": null}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/harrishomeplacefarm/
1019,4024156766,rdhorsesforsale,Connecting riders from all over the world to talented and well-educated Dutch Warmbloods.,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/rdhorsesforsale/
1020,5357906618,philliprallsperformancehorses,"2023 Worlds Greatest Horseman Sponsored by: Best Ever Pads, Iconoclast Equine Boots, Hooray Grill Co, Platinum Performance, Pro Elite & Western Legacy",False,False,True,True,"{""city_name"": ""Paso Robles, California"", ""city_id"": 108605472497838, ""latitude"": null, ""longitude"": null, ""street_address"": ""4798 Ross Drive "", ""zip_code"": null}",,LOCAL,https://www.instagram.com/philliprallsperformancehorses/
1021,4462690809,justicethesheriffhorse,🐎 Quarter Horse Gelding who has been working on patrol in Fresno County since 2016. Tag me in photos and make sure you come see me at events!,False,False,False,False,,,,https://www.instagram.com/justicethesheriffhorse/
1022,52570401278,dauntlesshorsemanship,"Integrating good horsemanship into riding, handling & training with a focus on the horse's relaxation & clear communication between horse and human.",False,False,False,False,,,,https://www.instagram.com/dauntlesshorsemanship/
1023,34012747383,mike_wood_performance_horses,"NCHA Hall of Fame trainer & $4M rider. Specializing in Amateurs, Weekend and Aged Event Showing.",False,False,True,True,"{""city_name"": ""Scottsdale, Arizona"", ""city_id"": 109523849065491, ""latitude"": 33.76792, ""longitude"": -111.766, ""street_address"": ""14530 E Wildcat Dr"", ""zip_code"": ""85262""}",Entrepreneur,,https://www.instagram.com/mike_wood_performance_horses/
1024,1304652452,happyhensandhighlands,"Emily Grace
-NC Farmer
-Jeweler @ringsnthingsnc 
Friend of @carhartt
HAPPY10 to save 10% @moocallofficial 
Soli Deo Gloria",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Video creator,,https://www.instagram.com/happyhensandhighlands/
1025,13736451200,cowanselecthorses,Cowan Select Horses is based in both Montana and Oklahoma. We have a nice selection of young horses through finished horses at both locations.,False,False,True,True,"{""city_name"": ""Havre, Montana"", ""city_id"": 108248272530319, ""latitude"": 48.54661, ""longitude"": -109.67704, ""street_address"": ""PO Box 1280"", ""zip_code"": ""59501""}",Agriculture,AGRICULTURE,https://www.instagram.com/cowanselecthorses/
1026,3752184499,onlyinkentucky,"Find your next adventure!
📸 Tag @onlyinkentucky & @onlyinyourstate to be featured
📧 contact@onlyinyourstate.com",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,MEDIA_NEWS_COMPANY,https://www.instagram.com/onlyinkentucky/
1027,38976457088,thehighvalleyfarm,"Scottish Highland Cattle                                    Hungarian Mangalitsa Pigs
Family Farm in Hillsboro, VA",False,False,False,False,,,,https://www.instagram.com/thehighvalleyfarm/
1028,9349550,lavillanavino,"I make wine from grapes I grow on my regenerative farm. Since 2015. 
🇮🇹 Gradoli, Lazio
⬇️ Book a tasting and shop our products!",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Winery/Vineyard,WINERY_VINEYARD,https://www.instagram.com/lavillanavino/
1029,217554035,primehorse,"A Grife do Quarto de Milha
🧬Referencia Genética desde 1984
click neste link abaixo e fale conosco⬇️⬇️",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Company,,https://www.instagram.com/primehorse/
1030,59689186028,farmherhands,"2024 Most Innovative Workwear Winners!
UPF 50+ Sun Protection Gloves made for farming families on the land made by women on the land. 
📧: Wholesale",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,,https://www.instagram.com/farmherhands/
1031,58291553991,bar_rose_stables,empty,False,False,True,True,"{""city_name"": ""Tomball, Texas"", ""city_id"": 107879769240188, ""latitude"": 30.05161, ""longitude"": -95.64851, ""street_address"": ""15334 Boudreaux Rd #2"", ""zip_code"": ""77377""}",Product/service,,https://www.instagram.com/bar_rose_stables/
1032,50940604896,noahvollanshorsemanship,"Modivation, Inspiration and Education for you and your equine partner.
Training • Entertainment",False,False,True,True,,Horse Trainer,HORSE_TRAINER,https://www.instagram.com/noahvollanshorsemanship/
1033,4437312414,x7performancehorses,"The X7 Experience ~ Showing you the way to win.
Find us on Facebook @ X7 Performance Horses",False,False,True,True,,Horse Trainer,HORSE_TRAINER,https://www.instagram.com/x7performancehorses/
1034,5972041628,rheinvalleyfarms,"Established 1893
Rhine Valley, Germany > ND, USA
6th Generation Family Farm
🌽 🌱 🌾
Kid 1 @ohthats_chelsey 
Kid 2 @coltenschafer 
Kid 3 @coreyschafer",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Local business,LOCAL,https://www.instagram.com/rheinvalleyfarms/
1035,39559245211,boridgeree,Violating expectations (in a good way) & agitating for a better way in the premium horse hay market. We offer the best quality & service.,False,False,True,False,,Farm,,https://www.instagram.com/boridgeree/
1036,48586510038,phoenix_stables_1,Where horse and rider ignite,True,False,False,False,,,,https://www.instagram.com/phoenix_stables_1/
1037,45080132047,countylinestablesokc,A family-owned and family-friendly alternative for traveling horse owners requiring overnight boarding in OKC. ✨NOW BOOKING FOR OVERNIGHT STAYS!✨,False,False,True,True,"{""city_name"": ""Oklahoma City, Oklahoma"", ""city_id"": 115650661782482, ""latitude"": 35.38383, ""longitude"": -97.66967, ""street_address"": ""8220 S County Line Rd"", ""zip_code"": ""73169""}",Local service,,https://www.instagram.com/countylinestablesokc/
1038,4698796740,edsallperformancehorses,"NRCHA Million Dollar Rider 
2016 Worlds Greatest Horseman 
📍𝟓𝟑𝟎𝟗 𝐅𝐌 𝟏𝟖𝟖𝟓 
𝐌𝐢𝐧𝐞𝐫𝐚𝐥 𝐖𝐞𝐥𝐥𝐬 𝐓𝐗
""𝑰𝒕 𝒕𝒂𝒌𝒆𝒔 𝒂 𝒍𝒊𝒇𝒆𝒕𝒊𝒎𝒆 𝒕𝒐 𝒍𝒊𝒗𝒆 𝒂 𝒍𝒊𝒇𝒆𝒕𝒊𝒎𝒆""",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,,https://www.instagram.com/edsallperformancehorses/
1039,5787357639,anadantasranch,"QM para Velocidade e Vaquejada. 
🇧🇷 Roxão
🇧🇷 Jaguar Roxo AD      
🇧🇷 Gunner Roxo AD
🇺🇸 Fantastic Corona Jr
🇺🇸 Slick By Design
🇺🇸 Favorite Down toll",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Pet Breeder,,https://www.instagram.com/anadantasranch/
1040,45198068603,lindythorncutting,Lindy Thorn Cutting Horses offers a full range of services to meet the needs of any horse enthusiast! Contact for more information (918) 509-0981,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Horse Trainer,HORSE_TRAINER,https://www.instagram.com/lindythorncutting/
1041,1434002318,casarayranch,empty,False,False,True,True,"{""city_name"": ""Groveton, Texas"", ""city_id"": 108037662550256, ""latitude"": 31.07416, ""longitude"": -95.1182, ""street_address"": ""1482 s State Hwy 94"", ""zip_code"": ""75845""}",Agricultural Cooperative,AGRICULTURAL_COOPERATIVES,https://www.instagram.com/casarayranch/
1042,479103464,appaloosahorseclub,"#ApHCproud #SpottedAtHome
Not for Profit Organization",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Community,COMMUNITY,https://www.instagram.com/appaloosahorseclub/
1043,2026046063,spanish.horses,"⚜️Excellence in Andalusian horses ⚜️
📍Spain 
+34622647371 Spanish 
+34633293926 English/Arabic
☎️📞📱 (WhatsApp)
📩Info@spanish-horses-sales.com",False,False,True,True,,Livery Stable,LIVERY_STABLE,https://www.instagram.com/spanish.horses/
1044,2132846952,wh4vets,"Our mission at WHFV is to equip combat veterans and first responders for success by using reflection and personal growth. 501(c)(3) Non-Profit, 2014",False,False,True,True,"{""city_name"": ""Stilwell, Kansas"", ""city_id"": 111980195485972, ""latitude"": 38.79742, ""longitude"": -94.65032, ""street_address"": ""5600 W 183rd Street"", ""zip_code"": ""66085""}",Nonprofit organization,NON_PROFIT,https://www.instagram.com/wh4vets/
1045,45471571246,horseian,"♞ اینجا حالِت با اسب بهتر میشه ...💎
🐎 زندگی با اسب، یعنی لمس آزادی و شکوه 
🔥 کلیپ‌های خاص | نژادشناسی | آموزشی
⚡ جایی برای عاشقان واقعی اسب!",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Community,,https://www.instagram.com/horseian/
1046,1574430759,heavenly_horse_designs,"Plastrons, Dressage Stock Ties Riding Apparel & Accessories. Made in Australia 🇦🇺 We Ship worldwide wholesale orders welcome @heavenly_horse_designs",False,False,True,True,"{""city_name"": ""Sydney, Australia"", ""city_id"": 110884905606108, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Clothing (Brand),CLOTHING,https://www.instagram.com/heavenly_horse_designs/
1047,7189779198,burmavegen.no,"Mari Nylund @marinylund 
Racehorse breeding, horse retreat, young horse schooling, retraining and rebuilding - contact: mari@burmavegen.no",False,False,True,True,"{""city_name"": ""Fagernes"", ""city_id"": 108049972550050, ""latitude"": 61.1266205, ""longitude"": 8.599575, ""street_address"": ""Burmavegen 36, 2975 Vang i Valdres"", ""zip_code"": ""2975""}",Horse Trainer,HORSE_TRAINER,https://www.instagram.com/burmavegen.no/
1048,3273504381,anita_krylova,"💛 Обучаю людей говорить на лошадином и строить гармоничные отношения. Тренинг. Трюки. Связь
💛Ukrainian Liberty trainer in Poland
🌐 online courses",False,False,True,False,,Education,,https://www.instagram.com/anita_krylova/
1049,56207806896,brittanycallahanphotography,"🐾 Photographer for horse & dog owners
📍 Southern Illinois and available for travel
☕️ Caffeine addict 😋
👇🏻 Visit my website & Let’s chat!👇🏻",False,False,True,False,,Photographer,,https://www.instagram.com/brittanycallahanphotography/
1050,4102424184,georgestrait,"The Official Instagram of George Strait. 
New album #CowboysAndDreamers available now!",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,BANDS_MUSICIANS,https://www.instagram.com/georgestrait/
1051,218276752,kat_pickering_horses,"Stunt Rider (U.K.) 
Liberty
Classical Dressage
Trick Riding 
Confidence
Horse Archery",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Artist,ARTIST,https://www.instagram.com/kat_pickering_horses/
1052,13394717557,lexjrleaguehorseshow,"Join us for the 89th Lexington Junior League Charity Horse Show July 7-12, 2025 at the Kentucky Horse Park. #LexJLHS @lexjrleague",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,,https://www.instagram.com/lexjrleaguehorseshow/
1053,351380332,royalwindsorhorseshow,"World-class Jumping, Driving, Showing and Endurance in the private grounds of Windsor Castle 
Principal Partner @defender",False,False,True,True,"{""city_name"": ""Windsor, Berkshire"", ""city_id"": 109125829106939, ""latitude"": 51.48629, ""longitude"": -0.60469, ""street_address"": ""King Edward VII Car Park"", ""zip_code"": ""SL4 1QE""}",,SPORTS_EVENT,https://www.instagram.com/royalwindsorhorseshow/
1054,12031895390,rattostables,"🇺🇸ANIMAIS DE ALTA PERFORMANCE 
Assessor da Criar Leilões @criarleiloes 🇧🇷🇺🇸
📍Assessoria na compra e venda de cavalos 
📍Assistente Comercial",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Public figure,,https://www.instagram.com/rattostables/
1055,242919983,roodandriddle,empty,False,False,True,True,"{""city_name"": ""Lexington, Kentucky"", ""city_id"": 112242015457734, ""latitude"": 38.09266, ""longitude"": -84.51178, ""street_address"": ""2150 Georgetown Rd"", ""zip_code"": ""40511""}",,VETERINARIAN,https://www.instagram.com/roodandriddle/
1056,6819651969,evangrooms,"▪️Horses & Humor
▪️Wholesome & positive horse content creator
▪️Horse care & groom: @donadt_dressage 💍",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Comedian,,https://www.instagram.com/evangrooms/
1057,1448509383,brvfarm,"Stephanie Shipley                                                             ~Lavender, Cut Flowers, & More~
Wedding Floral Design
@lilyleesflorist",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Agriculture,AGRICULTURE,https://www.instagram.com/brvfarm/
1058,31571346392,horseandsaddlesport,"we are a company that manufacture all of kinds horse riding equestrian products,carriage driving and farrier tools 
more information contact us",False,False,True,True,"{""city_name"": ""Sialkot, Punjab"", ""city_id"": 111922808834701, ""latitude"": 30.65503, ""longitude"": 74.72985, ""street_address"": ""Village Dulchikey P.O Ugkoi,"", ""zip_code"": ""51310""}",Product/service,,https://www.instagram.com/horseandsaddlesport/
1059,16516077,bellahadid,"Isabella Khair Hadid 🪽
Co-Founder @kineuphorics 🪽
Founder/CCO @orebella 🪽
Reveal your alchemy now 🪽
Palestinian & Dutch 🪽",False,False,True,False,,Scientist,,https://www.instagram.com/bellahadid/
1060,6426515098,loving___horses,"Dm me pictures or videos of your horse for a chance to be featured! Post pictures and videos of your horse, tagging me for a chance to be featured!🐴🐎",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Athlete,ATHLETE,https://www.instagram.com/loving___horses/
1061,262438570,morzillo_horse,Morzillo was launched to provide you with a dedicated platform to buy and sell horses.,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,COMPANY,https://www.instagram.com/morzillo_horse/
1062,35195018754,hyndman.beef,"Grass-Fed Wagyu & Highland Beef 🐂
Regeneratively raised in Idaho
🥩 Reserve your 1/4 share now
👇 Local pickup & delivery
linktr.ee/hyndmanbeef",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,,https://www.instagram.com/hyndman.beef/
1063,48961220996,love_horses_zone,"Follow for daily Horses posts ❤
Tap on the link and get some merch!",False,False,True,True,,Community,,https://www.instagram.com/love_horses_zone/
1064,43071018786,thehearthorsecandleco,"Coconut-Soy • Scented Candles • Equestrian Theme 🐎 Made in Oakville, Ontario 🇨🇦
DM to order 💛",False,False,True,True,,Entrepreneur,,https://www.instagram.com/thehearthorsecandleco/
1065,60795758207,hearthorsemedia,"📸Capturing the Magic of the Moment 
🦄Event + Portraiture + Branding Packages
🖥️Support Beyond the Arena 
📍Maryland (will travel for pony snuggles)",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Digital creator,,https://www.instagram.com/hearthorsemedia/
1066,2266088562,michael_lares,"Living in peace off-grid with my beautiful family. Focused on the well being of horses in this majestic Canadian wilderness🐴       
❤️exclusive team⬇️",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Public figure,,https://www.instagram.com/michael_lares/
1067,1435234389,ahomeforeveryhorse,"A Home For Every Horse is committed to helping find forever homes for America’s horses in need❣️
ahomeforeveryhorse.com",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,CAUSE,https://www.instagram.com/ahomeforeveryhorse/
1068,6988580506,tongueriverranch1898,empty,False,False,True,True,"{""city_name"": ""Paducah, Texas"", ""city_id"": 108431462514538, ""latitude"": 33.8903037, ""longitude"": -100.5076037, ""street_address"": ""205 Ranch Rd"", ""zip_code"": ""79248""}",,AGRICULTURE,https://www.instagram.com/tongueriverranch1898/
1069,15366695162,wesgalyeancuttinghorses,"$6 Million NCHA Rider
2x NCHA Open Futurity Champion
NCHA Open Futurity Reserve Champion
Multiple Limited Aged Event Championships",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Athlete,ATHLETE,https://www.instagram.com/wesgalyeancuttinghorses/
1070,2979596425,cvcountry760,Official Instagram account of Coachella Valley Country Blog. Follow us here and check out our page on Facebook!,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,ENTERTAINMENT_SITE,https://www.instagram.com/cvcountry760/
1071,4036168262,functionalfitfoundry,"Home of 𝗣𝘂𝗿𝘀𝘂𝗲 𝗩𝗶𝗰𝘁𝗼𝗿𝘆 & 𝗣𝗮𝗶𝗴𝗲 𝟭𝟵𝟭𝟮 
Delivering confidence & quality
Designed for horsewoman to do more & be more 🐴",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,,https://www.instagram.com/functionalfitfoundry/
1072,46179496772,diamond_mcnabb_ranch_horses,"♢ 𝙎𝘼𝙑𝙀 𝙏𝙃𝙀 𝘿𝘼𝙏𝙀 ♢
💎Next Sale💎
☞𝙹𝚞𝚗𝚎 𝟽𝚝𝚑, 𝟸𝟶𝟸𝟻☜︎
★𝐖𝐞 𝐥𝐨𝐯𝐞 𝐭𝐨 𝐫𝐢𝐝𝐞, 𝐰𝐞 𝐥𝐨𝐯𝐞 𝐭𝐨 𝐫𝐚𝐧𝐜𝐡 ＆ 𝐰𝐞 𝐥𝐨𝐯𝐞 𝐭𝐨 𝐡𝐞𝐥𝐩 𝐨𝐮𝐫 𝐜𝐮𝐬𝐭𝐨𝐦𝐞𝐫𝐬 𝐟𝐢𝐧𝐝 𝐭𝐡𝐞 𝐫𝐢𝐠𝐡𝐭 𝐡𝐨𝐫𝐬𝐞𝐬!★",False,False,True,False,,Local business,,https://www.instagram.com/diamond_mcnabb_ranch_horses/
